-9.025314204628092085e-01 2.351904368040709237e-01 7.083626353046371671e-01
-9.385630851536723718e-01 1.431681063502756035e-01 6.456485098955437874e-01
-9.785453304847653300e-01 5.546634819185081167e-02 5.838763233469470570e-01
-1.022672865748875726e+00 -2.680370199345993854e-02 5.237615391536447618e-01
-1.071228714816840233e+00 -1.023426469494374547e-01 4.660099753606485873e-01
-1.124553570819875059e+00 -1.694336899320146306e-01 4.112564964696945879e-01
-1.183045796149513773e+00 -2.259426347092026166e-01 3.600650134393041379e-01
-1.247161422457698121e+00 -2.693178855612056721e-01 3.129284836846906170e-01
-1.317414150656719407e+00 -2.965904472803425063e-01 2.702689110778224713e-01
-1.394071541443085094e+00 -3.043612577560689814e-01 2.324005953255895984e-01
-1.476939138038957822e+00 -2.878765603338682699e-01 1.994724774625435959e-01
-1.564728775796449201e+00 -2.418460432633849633e-01 1.715733248443436221e-01
-1.654208641192654650e+00 -1.612975249489227991e-01 1.487278716581750815e-01
-1.740235778332922090e+00 -4.153456907251958097e-02 1.308976215449254299e-01
-1.815517288839539889e+00 1.205090115049771982e-01 1.180228393907461482e-01
-1.869825872161021696e+00 3.197087939405952040e-01 1.100480734579311060e-01
-1.895814929805914373e+00 5.468961466715365205e-01 1.069571065164721946e-01
-1.890175645481657396e+00 7.901824174489006092e-01 1.087859592916319562e-01
-1.854184766931691319e+00 1.034873827850096628e+00 1.155690878894367474e-01
-1.794982694199384943e+00 1.266225684013132735e+00 1.275828137321169953e-01
-1.719901745267318205e+00 1.475057597317276370e+00 1.456311675996399546e-01
-1.636815031010153021e+00 1.656964971638630768e+00 1.702614689063772779e-01
-1.554351020998998134e+00 1.812185736136663117e+00 2.017092127354468967e-01
-1.478939323279022000e+00 1.944284678510292297e+00 2.402593018165911642e-01
-1.408531962451266883e+00 2.054699414396249146e+00 2.872477313499147700e-01
-1.342895254306916808e+00 2.144689360377958653e+00 3.436301187754826070e-01
-1.281521105572197117e+00 2.215168071645159831e+00 4.099409906848129892e-01
-1.223429030180205102e+00 2.266642291762529737e+00 4.863125904105385922e-01
-1.167259148294477411e+00 2.299434073272195622e+00 5.725351600208063996e-01
-1.112029012409016415e+00 2.313999241566975673e+00 6.673484746596077821e-01
-1.057123975046112552e+00 2.310328474914688623e+00 7.679612054791271625e-01
-1.002177764868589005e+00 2.289154934123629470e+00 8.711679872504918265e-01
-9.470808608119687388e-01 2.252042080012307768e+00 9.734092484799310441e-01
-8.919804920845395557e-01 2.201383673409444519e+00 1.070771211408661383e+00
-8.372806381673365550e-01 2.140403775153973509e+00 1.158985892012916352e+00
-7.836420288141281443e-01 2.073156746095023539e+00 1.233431100003963277e+00
-7.319454883062909145e-01 2.004080830761470811e+00 1.289800716453350482e+00
-6.832260032392873939e-01 1.935180543851088730e+00 1.328228383266976786e+00
-6.386062340614874211e-01 1.868243743004601054e+00 1.349442889297753467e+00
-5.988312873649369594e-01 1.804825925193004110e+00 1.354551309260622727e+00
-5.642331516492739008e-01 1.746085939884311822e+00 1.345280194739641111e+00
-5.347306973217663684e-01 1.692785989043619432e+00 1.323975574187994386e+00
-5.098298441128688019e-01 1.645291553826946362e+00 1.293602754860845527e+00
-4.894123676924906352e-01 1.603277285648572414e+00 1.256708751675574387e+00
-4.737537830894177904e-01 1.566037621161035620e+00 1.214947274631962282e+00
-4.626716838374760332e-01 1.533002761155013660e+00 1.170127520973884838e+00
-4.559468075153971234e-01 1.503547090455070290e+00 1.123776787002344069e+00
-4.533230357468002736e-01 1.476989177919598273e+00 1.077140468075391100e+00
-4.545073942002057499e-01 1.452591776440858684e+00 1.031182058608177243e+00
-4.591870488462161393e-01 1.429609109873942074e+00 9.865726575797602038e-01
-4.671152989461546112e-01 1.407613114691222078e+00 9.437029610188117923e-01
-4.779557932221099592e-01 1.386098347907837036e+00 9.029267767881165030e-01
-4.913749080098048783e-01 1.364591336082503936e+00 8.645024954335007727e-01
-5.070638129160227603e-01 1.342699950969807876e+00 8.285758982412629869e-01
-5.247384708186099145e-01 1.320113409520196068e+00 7.951801572381603789e-01
-5.441396378664808964e-01 1.296602273879971623e+00 7.642358351914010361e-01
-5.650328634795959148e-01 1.272018451391319305e+00 7.355508856086782066e-01
-5.872084903489945829e-01 1.246295194592266231e+00 7.088206527381175626e-01
-6.104668172450660180e-01 1.219428945464096747e+00 6.836965204255192052e-01
-6.345551996832916597e-01 1.191329171186617852e+00 6.602276994711345770e-01
-6.593279356289293291e-01 1.161954800351156170e+00 6.382560132096570804e-01
-6.846718112374958753e-01 1.131320385083250946e+00 6.175714976463151373e-01
-7.104874898391688731e-01 1.099481870687585738e+00 5.979814739538956703e-01
-7.366895119387582014e-01 1.066536595648023278e+00 5.793105484727695265e-01
-7.632062952157137037e-01 1.032623291627595252e+00 5.614006127108848165e-01
-7.899801345241321826e-01 9.979220834684940922e-01 5.441108433437621406e-01
-8.169672018927272017e-01 9.626544891921114955e-01 5.273177022145141279e-01
-8.441375465248746046e-01 9.270834199989798075e-01 5.109149363338156835e-01
-8.714732021312524557e-01 8.915030465609835586e-01 4.948106524024250552e-01
-8.989778608094189938e-01 8.561131388028219158e-01 4.788966901726521286e-01
-9.267437738404715741e-01 8.212528813154238438e-01 4.631262872320539015e-01
-9.548542872630606526e-01 7.873293715177892560e-01 4.474862893608233527e-01
-9.833634063318712482e-01 7.547654780079667836e-01 4.319808269196614980e-01
-1.012295795517591745e+00 7.239998405630934109e-01 4.166313148497958752e-01
-1.041646778506921667e+00 6.954868701393842612e-01 4.014764526729756033e-01
-1.071382338202580442e+00 6.696967488721264905e-01 3.865722244914676642e-01
-1.101439116723273326e+00 6.471154300757072653e-01 3.719918989880732774e-01
-1.131724415403741357e+00 6.282446382435691312e-01 3.578260294261028096e-01
-1.162116194794729385e+00 6.136018690482415439e-01 3.441824536493927056e-01
-1.192463074662992728e+00 6.037203893413318756e-01 3.311862940823012136e-01
-1.222584333991307171e+00 5.991492371535256378e-01 3.189799577297048883e-01
-1.252269910978432987e+00 6.004532216945899226e-01 3.077231361770126905e-01
-1.281275218496538582e+00 6.081295840778647710e-01 2.975767456043006409e-01
-1.309163366849568799e+00 6.224022249180330979e-01 2.886652118380064747e-01
-1.335362884778373616e+00 6.434852894791360800e-01 2.811418117397124772e-01
-1.359342943269552073e+00 6.713938002922965609e-01 2.751595516336677316e-01
-1.380618285963113756e+00 7.059277945321109637e-01 2.708682430458238533e-01
-1.398749229152521423e+00 7.466723240166971420e-01 2.684145027038244424e-01
-1.413341661784661474e+00 7.929974552076642924e-01 2.679417525370125785e-01
-1.424047045459851946e+00 8.440582692101200601e-01 2.695902196764289327e-01
-1.430562572506881569e+00 8.987949017195482337e-01 2.734964549445234039e-01
-1.432752491884145440e+00 9.559281441825540071e-01 2.796852471952291364e-01
-1.430778597679685182e+00 1.014003523372856819e+00 2.883361403843758275e-01
-1.424886497303946786e+00 1.071597974844460843e+00 2.997011783267419793e-01
-1.415391228886817565e+00 1.127364945196578372e+00 3.139411717110143774e-01
-1.402677261277622822e+00 1.180034392073644689e+00 3.311256980997936417e-01
-1.387198494045141173e+00 1.228412784165258342e+00 3.512331019295735768e-01
-1.369478257477581673e+00 1.271383101206272404e+00 3.741504945107706481e-01
-1.350109312582598697e+00 1.307904833976732739e+00 3.996737540277052747e-01
-1.329761438700276077e+00 1.337071933612193453e+00 4.275327720914653962e-01
-1.308988607332995047e+00 1.358511815446327153e+00 4.575559423221835509e-01
-1.287950220759774833e+00 1.371727779443485895e+00 4.893542241661557046e-01
-1.266824969936648504e+00 1.376315749297085000e+00 5.224088459739600898e-01
-1.245860189770232163e+00 1.372055094381620099e+00 5.561111150497226596e-01
-1.225371859117720064e+00 1.358908629752673791e+00 5.897624176511258032e-01
-1.205744600786877729e+00 1.337022616146908760e+00 6.225742189894165612e-01
-1.187431681536065486e+00 1.306726759982094421e+00 6.536680632293706550e-01
-1.170955012074203827e+00 1.268534213357070728e+00 6.820755734893475530e-01
-1.156905147060796502e+00 1.223141574051769487e+00 7.067384518412538341e-01
-1.145610956235171063e+00 1.171553241535112866e+00 7.266751591363058704e-01
-1.136874942602942307e+00 1.114603213734874254e+00 7.415304190630599424e-01
-1.131141574120033022e+00 1.052546554143242830e+00 7.510308603162688668e-01
-1.128804310632472996e+00 9.858527895978074218e-01 7.549906981096530245e-01
-1.130169453453481188e+00 9.152315603822542833e-01 7.533218790724691694e-01
-1.135456145363463953e+00 8.416326202263524348e-01 7.460340812495157570e-01
-1.144796370610016822e+00 7.662458363059314603e-01 7.332347141011281710e-01
-1.158234954907914505e+00 6.905011892429682163e-01 7.151289185031952655e-01
-1.175729565439125324e+00 6.160687731054577121e-01 6.920195667471369383e-01
-1.197153471507928613e+00 5.448412550912561381e-01 6.643155201742928506e-01
-1.222537615432051084e+00 4.777766807723499709e-01 6.330611833577703962e-01
-1.251979637235837828e+00 4.159997094311992938e-01 5.993274162205002309e-01
-1.285373580333126542e+00 3.612220894754295530e-01 5.639643070497334376e-01
-1.322456680740449642e+00 3.151930541028306609e-01 5.278589028325555432e-01
-1.362809367077000733e+00 2.796993213014286050e-01 4.919352092559250433e-01
-1.405855260564643050e+00 2.565650938494676292e-01 4.571541907066640764e-01
-1.450920347601768023e+00 2.475156360010230538e-01 4.244688669392674973e-01
-1.496969293730078032e+00 2.541778555385105220e-01 3.945442348706613700e-01
-1.542170213645721377e+00 2.784093074140538970e-01 3.679585551871593085e-01
-1.584569551863407089e+00 3.210850193098324090e-01 3.452607999622417934e-01
-1.622139425907709098e+00 3.820123020432322769e-01 3.269626700169820377e-01
-1.652777626313072679e+00 4.599307495668710777e-01 3.135385949200428790e-01
-1.674304913202072864e+00 5.525144091694642601e-01 3.054238823027525251e-01
-1.684487584757899059e+00 6.563859589140544903e-01 3.026954291980413769e-01
-1.683132190361609881e+00 7.662554968048941317e-01 3.055438268216236763e-01
-1.671058546104667863e+00 8.768328830775594662e-01 3.142462072316453692e-01
-1.649330741713303627e+00 9.835679095914369174e-01 3.288573856282390739e-01
-1.619257140548545193e+00 1.082650299829601481e+00 3.492098603535057078e-01
-1.582395962089719887e+00 1.171009168610632756e+00 3.749142462091998862e-01
-1.541508180113582593e+00 1.246188362122920390e+00 4.055917632173874354e-01
-1.498698946860452352e+00 1.306411512328605973e+00 4.410770492091890538e-01
-1.455123352276931570e+00 1.350642194616785918e+00 4.809006334218982603e-01
-1.411918312393258379e+00 1.378510681191364551e+00 5.242359750772825899e-01
-1.370202569323231812e+00 1.390313941071129378e+00 5.698994633816516497e-01
-1.331076691264261314e+00 1.387015640089696022e+00 6.163504175258133211e-01
-1.295367539733882412e+00 1.370027737010701463e+00 6.618858695087896926e-01
-1.262799785089412596e+00 1.339996630439885816e+00 7.053059901940345044e-01
-1.233659811419297814e+00 1.297806800065717470e+00 7.449886409404479215e-01
-1.208311993994025002e+00 1.244579607597499527e+00 7.794678277501527752e-01
-1.187100994669066489e+00 1.181615244799684605e+00 8.075140096896110675e-01
-1.170351761884871111e+00 1.110392733491867734e+00 8.281340988896368493e-01
-1.158369530666861102e+00 1.032569925548764367e+00 8.405714605453984412e-01
-1.151376903930765305e+00 9.498990726444052068e-01 8.443544787957940612e-01
-1.149481558960051553e+00 8.636164748342114450e-01 8.395734111019731438e-01
-1.153053664373614673e+00 7.748892946412748728e-01 8.265747612462088778e-01
-1.162353699316624134e+00 6.850744737940259732e-01 8.058811221280415271e-01
-1.177497613008025468e+00 5.957089273419051700e-01 7.782007051317328949e-01
-1.198456824740520732e+00 5.085095436554639692e-01 7.444273401262996304e-01
-1.225058223880595376e+00 4.253731844262121919e-01 7.056404754654654887e-01
-1.256984169868501366e+00 3.483766846667197825e-01 6.631051779876910857e-01
-1.293908660938267952e+00 2.796297446785560581e-01 6.182179963230406416e-01
-1.335900939137240284e+00 2.211672124391760863e-01 5.722717065437333828e-01
-1.382660037204963555e+00 1.755638213823008109e-01 5.265636947150762470e-01
-1.433529565209962220e+00 1.454177913620983420e-01 4.823445023800644882e-01
-1.487516334112034544e+00 1.333156989491771360e-01 4.408104276176646463e-01
-1.543320623137272474e+00 1.417647646912684190e-01 4.030850708481353295e-01
-1.598984692601757462e+00 1.729026640642959689e-01 3.700240622338376584e-01
-1.651332458643665291e+00 2.284215036022599898e-01 3.423364513194325220e-01
-1.697058544804818103e+00 3.082683702498806300e-01 3.206232629427183678e-01
-1.732853723633591692e+00 4.104891064889179542e-01 3.053625854681186746e-01
-1.755374393030367575e+00 5.312496132629368484e-01 2.968987756066277517e-01
-1.761641608324592712e+00 6.647574574709110840e-01 2.952884945175050513e-01
-1.752300033694630166e+00 8.027678180735319247e-01 3.008642230796012562e-01
-1.729092559431216536e+00 9.378108485685361373e-01 3.138443780929196514e-01
-1.694024266775432830e+00 1.063872757896518806e+00 3.341433560126071400e-01
-1.649362427918709129e+00 1.176395810440970635e+00 3.613715329489529116e-01
-1.598378424589648183e+00 1.272098835719628340e+00 3.949588122793810663e-01
-1.545020929466174975e+00 1.348617858403180048e+00 4.346777599958658311e-01
-1.491075752933989529e+00 1.404834443840502711e+00 4.800413661625107520e-01
-1.438097254650984702e+00 1.440573880858164735e+00 5.300687073227143831e-01
-1.387485781941252050e+00 1.456591297856765221e+00 5.832871337258955791e-01
-1.340487669795067838e+00 1.454571662810930199e+00 6.377322693275090382e-01
-1.297597701956356042e+00 1.436292988504100032e+00 6.914776626612745281e-01
-1.258539636882676671e+00 1.402559471633905375e+00 7.428276890063144622e-01
-1.223640323175517963e+00 1.354775254743548096e+00 7.896862995551925390e-01
-1.193233682364419401e+00 1.294497392001584313e+00 8.302458536103167752e-01
-1.167653970740688552e+00 1.223428588411708207e+00 8.629933890220751191e-01
-1.147235779357426599e+00 1.143417199812838181e+00 8.867106221888002571e-01
-1.132287354584843753e+00 1.056452033019316339e+00 9.004831235215273733e-01
-1.122913201727719468e+00 9.642459106655202339e-01 9.039797103954005930e-01
-1.119507858317710269e+00 8.679783854950926525e-01 8.974431763240388049e-01
-1.122415512406968796e+00 7.689599723171821610e-01 8.813444681698391348e-01
-1.131823540009115225e+00 6.686992330579093480e-01 8.563659929849445351e-01
-1.147762505099244379e+00 5.689027767601965158e-01 8.234016180112160299e-01
-1.170106159613922170e+00 4.714752595838808125e-01 7.835566706802485903e-01
-1.198571443451187379e+00 3.785193848056851440e-01 7.381479386133678045e-01
-1.232797421962585904e+00 2.922383737397791226e-01 6.886956279018160432e-01
-1.272957064314082842e+00 2.145185738157293354e-01 6.367744045436906086e-01
-1.319051947093598631e+00 1.479070624052527538e-01 5.838986657768314714e-01
-1.370762563064468198e+00 9.522515425120947619e-02 5.315425332981545958e-01
-1.427495881631591024e+00 5.946724632875749483e-02 4.811393034101995037e-01
-1.488385348841447797e+00 4.380081784535200251e-02 4.340814470211163956e-01
-1.552308689853916679e+00 5.112203505053414254e-02 3.915925764923284258e-01
-1.616704091359260076e+00 8.489341533716288080e-02 3.544989475045071670e-01
-1.677962202451767304e+00 1.477249646366415314e-01 3.235157448412109837e-01
-1.732099361601525001e+00 2.398401480140920361e-01 2.992675986837989854e-01
-1.774758476489412207e+00 3.590735842330465277e-01 2.822884187125129229e-01
-1.801138849519235308e+00 5.009374385244689254e-01 2.729747352982522246e-01
-1.807616128912908682e+00 6.578577345971521328e-01 2.713361814750973044e-01
-1.795122100121994579e+00 8.191969656514029863e-01 2.776837137006993306e-01
-1.765680311312753936e+00 9.758286656059198538e-01 2.921631551559746298e-01
-1.721889015850990079e+00 1.120644619700156497e+00 3.146291439973695758e-01
-1.667183435102226996e+00 1.248475008832142352e+00 3.446582199953484027e-01
-1.607240569608772596e+00 1.355352114991032586e+00 3.820202489851967642e-01
-1.545285633182595708e+00 1.439198044384370601e+00 4.266476727111186418e-01
-1.483611509687520424e+00 1.499397094830785537e+00 4.778957171051160802e-01
-1.424190610446269378e+00 1.536635451495443450e+00 5.344927243897062974e-01
-1.368674874240530137e+00 1.552901186890010887e+00 5.945401530778557930e-01
-1.317513535003498770e+00 1.550067847501756635e+00 6.562219268044979792e-01
-1.270267118841450715e+00 1.528966996254757849e+00 7.176187340998284592e-01
-1.227137276664638899e+00 1.491204695071647324e+00 7.762811785769035966e-01
-1.188376007158804315e+00 1.438509820008802009e+00 8.299620054997466356e-01
-1.154285377856508088e+00 1.372733693181548364e+00 8.766163543189960938e-01
-1.125217525137064190e+00 1.295850082764070654e+00 9.144017586719970225e-01
-1.101359150403624865e+00 1.210316180648759010e+00 9.415807675347173111e-01
-1.082905143114840874e+00 1.118036983859418410e+00 9.573648146863233954e-01
-1.070534128834809362e+00 1.019571304534979017e+00 9.620238494161186260e-01
-1.064744962892715474e+00 9.158021451476701102e-01 9.559579080786659855e-01
-1.065839630665021076e+00 8.079741711612221655e-01 9.396797767852659300e-01
-1.073923247575478079e+00 6.976937110309774370e-01 9.138149914039478405e-01
-1.088904059095125776e+00 5.869287562038629780e-01 8.791018375594732426e-01
-1.110493440742297278e+00 4.780089611183595544e-01 8.363913506333223724e-01
-1.138205898082593093e+00 3.736256432046266562e-01 7.866473157637451363e-01
-1.171846471717635563e+00 2.757430101821785051e-01 7.315773674307317620e-01
-1.211946765398271175e+00 1.853485249034987348e-01 6.735694538493209871e-01
-1.258562643578498674e+00 1.049186456691815761e-01 6.142181898946402763e-01
-1.311569320730580523e+00 3.726612374067683753e-02 5.550872852661709045e-01
-1.370667429494215828e+00 -1.447634699835814720e-02 4.977196476312601980e-01
-1.435383020676630483e+00 -4.685613004217470401e-02 4.436373826250205044e-01
-1.505024690558210976e+00 -5.622476626484294859e-02 3.942707528437380815e-01
-1.577997879673560533e+00 -3.856137724285857438e-02 3.505044595938605623e-01
-1.651365505066446415e+00 1.054249888694618054e-02 3.131289163316181012e-01
-1.720957800415221062e+00 9.346264769918607995e-02 2.828068965036287796e-01
-1.781370349387907837e+00 2.103423054767439293e-01 2.600356056905575586e-01
-1.826010097238253582e+00 3.591419310854609970e-01 2.450947797635759373e-01
-1.849488762962002708e+00 5.318150402710646318e-01 2.381944057702680417e-01
-1.849474270668377995e+00 7.167789261463639594e-01 2.395870910790632580e-01
-1.826037159372614571e+00 9.032888180277842682e-01 2.493252446213173878e-01
-1.781820966500076597e+00 1.081413424101595133e+00 2.672527733916225667e-01
-1.723427853764624151e+00 1.241761571442644208e+00 2.933748904995475137e-01
-1.656397544853701609e+00 1.378520552960317058e+00 3.281153448457052590e-01
-1.585444384083251723e+00 1.488934079745526384e+00 3.713696658031809816e-01
-1.515040856281079984e+00 1.572959204056598059e+00 4.223930256326105526e-01
-1.448749938049672226e+00 1.632719723464573169e+00 4.800228100603141645e-01
-1.386280809885900522e+00 1.669119624452869877e+00 5.435232170770882831e-01
-1.327639713643691266e+00 1.683423500631118896e+00 6.113484728505427235e-01
-1.272974743950132659e+00 1.677152706293311812e+00 6.814982974218244394e-01
-1.222385519671036480e+00 1.651953280660507284e+00 7.515940211957745642e-01
-1.175920355362154224e+00 1.609611165501201979e+00 8.188763595873497225e-01
-1.133583489558570134e+00 1.552541309570129702e+00 8.803632704848817214e-01
-1.095768210587794167e+00 1.482455612849522986e+00 9.337861720262603527e-01
-1.062946943771567510e+00 1.400762959464198154e+00 9.774144188069593397e-01
-1.035532340213819680e+00 1.309046322783526506e+00 1.009913685736712363e+00
-1.013877276800612792e+00 1.209062765421292651e+00 1.030345968039588112e+00
-9.982748562001801940e-01 1.102743439235785772e+00 1.038169581253937324e+00
-9.889584068629160285e-01 9.921935853297771946e-01 1.033239161232406111e+00
-9.861014830213760129e-01 8.796925340504888613e-01 1.015805664141930187e+00
-9.897329350588526253e-01 7.666767656691440003e-01 9.871919252480098050e-01
-9.998328326948933142e-01 6.532481513994283784e-01 9.493200701936915786e-01
-1.016477314394188980e+00 5.404770800349332216e-01 9.033107592960273324e-01
-1.039686967551150421e+00 4.296591076503740170e-01 8.504367807478713237e-01
-1.069425707043311968e+00 3.223058584348853506e-01 7.921310370368386256e-01
-1.105600775231295074e+00 2.201450246921413667e-01 7.299865449453737387e-01
-1.148062741958860267e+00 1.251203668401725810e-01 6.657564355506496723e-01
-1.196605504552873844e+00 3.939171341148917094e-02 6.013539542246343350e-01
-1.251051748922748619e+00 -3.465108320203927339e-02 5.386618406030471151e-01
-1.311836287311137106e+00 -9.412390825242700210e-02 4.784872660548608603e-01
-1.379099420517259533e+00 -1.355403921273255208e-01 4.219703753640599575e-01
-1.452410535224789800e+00 -1.549471292941635991e-01 3.702078070764026063e-01
-1.530805146840580333e+00 -1.479333014074794284e-01 3.241186606082335775e-01
-1.612509440670045535e+00 -1.100899755496999310e-01 2.844190945971230566e-01
-1.693574237808314287e+00 -3.634494497340205743e-02 2.515993975037913444e-01
-1.768432738325947273e+00 7.603211527703582218e-02 2.260226012269174189e-01
-1.830215303628643486e+00 2.261836802071118535e-01 2.079420999390093616e-01
-1.870694960939917939e+00 4.098170476233474746e-01 1.974729171417540230e-01
-1.884174698512669721e+00 6.159979058264999363e-01 1.947003863088594133e-01
-1.870497827573731842e+00 8.294241321437493264e-01 1.998591348380048816e-01
-1.831761543571676087e+00 1.037453901762830144e+00 2.130626338933316599e-01
-1.772315820754997828e+00 1.230308582544253015e+00 2.342815919650187428e-01
-1.700928318670107853e+00 1.399851908350597585e+00 2.636263793076987771e-01
-1.624141931335743916e+00 1.541773472991604610e+00 3.017366073075150590e-01
-1.546547613691106271e+00 1.654882186198598282e+00 3.487798434322552654e-01
-1.471905350723246908e+00 1.740545548368567008e+00 4.042889607459970724e-01
-1.402692626903419670e+00 1.802036552452263463e+00 4.673529670279985004e-01
-1.338037394304408823e+00 1.840205980447912504e+00 5.374512953867343068e-01
-1.277378544314298647e+00 1.856210606502877170e+00 6.131686511288559904e-01
-1.220422133481766203e+00 1.851533542747751282e+00 6.924834663785697231e-01
-1.166958178823380710e+00 1.827762543461426414e+00 7.728562179847169311e-01
-1.116860657823504521e+00 1.786590005071084786e+00 8.512294275209100203e-01
-1.070054572526617953e+00 1.730844411746823353e+00 9.236771667696070942e-01
-1.026927486490579078e+00 1.662720634113415530e+00 9.874272723203563196e-01
-9.880740652084696318e-01 1.583067199417073079e+00 1.041062433034508183e+00
-9.540111181493193815e-01 1.493036074200006835e+00 1.083412267624091596e+00
-9.251775013989753660e-01 1.394083543823710913e+00 1.113552829246691633e+00
-9.019341176601475274e-01 1.287970212469049081e+00 1.130806605505385587e+00
-8.845639162523966093e-01 1.176761003136233885e+00 1.134742518448760062e+00
-8.732718931121319361e-01 1.062825157644794904e+00 1.125175924570905650e+00
-8.681850907926231820e-01 9.488362366337079745e-01 1.102168614811432246e+00
-8.693351243213386370e-01 8.364124130681932501e-01 1.067171796008504092e+00
-8.766100042541385973e-01 7.239211699820513601e-01 1.023760877115563739e+00
-8.898729192693805023e-01 6.117162551225547862e-01 9.731261561054043163e-01
-9.089886131212259190e-01 5.004591224443412090e-01 9.164174946236012254e-01
-9.338226161185068097e-01 3.909922823344658127e-01 8.548730097230952119e-01
-9.642412451247586169e-01 2.843393016122115480e-01 7.898190738640964437e-01
-1.000111603558199613e+00 1.817048035292151420e-01 7.226703149141462390e-01
-1.041301581391735898e+00 8.447446776943678959e-02 6.549296161481026335e-01
-1.087679855152975161e+00 -5.784969550865937116e-03 5.881881162481215064e-01
-1.139178137338756391e+00 -8.729869692649729063e-02 5.239676913581925444e-01
-1.196394202071597856e+00 -1.578545531164911309e-01 4.626456592415422175e-01
-1.259925458470301463e+00 -2.148150275072422399e-01 4.050073525742000635e-01
-1.330077549651648372e+00 -2.549136930167235082e-01 3.518769860462234722e-01
-1.406905058087827287e+00 -2.742186346898207727e-01 3.039316267765953539e-01
-1.490162408844440511e+00 -2.682014383373779731e-01 2.616999359764138333e-01
-1.578555972492776904e+00 -2.315826113486930959e-01 2.255356395327461627e-01
-1.669038500661727431e+00 -1.582362356514424584e-01 1.956493727954128903e-01
-1.756211828170645806e+00 -4.394507414644405197e-02 1.721617111017497426e-01
-1.832244245236555713e+00 1.133465527418670571e-01 1.551043460236610216e-01
-1.887459064871010117e+00 3.114903794071104959e-01 1.444528802884523233e-01
-1.913807789794535141e+00 5.382741895504706831e-01 1.402625329409356858e-01
-1.907611539010263924e+00 7.795527506821089414e-01 1.425987462883724355e-01
-1.869793176374046073e+00 1.020914094905924108e+00 1.515137978880195524e-01
-1.807768092649307157e+00 1.247464984390862286e+00 1.671197204022333571e-01
-1.730607681950051768e+00 1.449106582748301619e+00 1.901430192617968307e-01
-1.646147484894064483e+00 1.621285116721957076e+00 2.211730319407771428e-01
-1.561974669170340224e+00 1.764092741438989531e+00 2.604072415236257654e-01
-1.483637203795213688e+00 1.880939149010518285e+00 3.079302808745219555e-01
-1.410337331760143531e+00 1.973140677532872589e+00 3.645767457759704344e-01
-1.341867578385529169e+00 2.042151836942206700e+00 4.306696616007708034e-01
-1.277789828396794114e+00 2.089232621080083785e+00 5.058732497838018816e-01
-1.217304968374517182e+00 2.115372161640614479e+00 5.892078530300228767e-01
-1.159317621717567581e+00 2.121256632242215279e+00 6.793181546923990899e-01
-1.103170806023666684e+00 2.107876694156256558e+00 7.738851619204728527e-01
-1.048698068149162443e+00 2.077100970017240034e+00 8.685302675729786870e-01
-9.959166844261155838e-01 2.031012561390439952e+00 9.592486962205387657e-01
-9.450236077941041035e-01 1.971871096834396209e+00 1.042559681049066045e+00
-8.963954678002077348e-01 1.902112731900912346e+00 1.115506463859790687e+00
-8.505885705989950640e-01 1.824350149135034460e+00 1.175656295069274826e+00
-8.083388989525748247e-01 1.741372558075140020e+00 1.221100433709348732e+00
-7.702202598600014216e-01 1.655809693542027228e+00 1.250829277164077213e+00
-7.367609114721581642e-01 1.569115381570316936e+00 1.265428418467071658e+00
-7.086440532601574471e-01 1.482290542425626967e+00 1.265962771228467121e+00
-6.862392078142034446e-01 1.396101032973127598e+00 1.253800860651669957e+00
-6.696011319858925503e-01 1.311077440800823668e+00 1.230615221139786941e+00
-6.584698168881752967e-01 1.227515084219410246e+00 1.198382396295603058e+00
-6.522704878953836660e-01 1.145474012262368557e+00 1.159382938921594164e+00
-6.503101713233031544e-01 1.064754312243274548e+00 1.115927846803238976e+00
-6.528268151804875741e-01 9.848915943775963244e-01 1.068700656361651902e+00
-6.596103132741806263e-01 9.055796032159824094e-01 1.018593840706703002e+00
-6.703500997533623496e-01 8.266111327684180221e-01 9.665051116902767525e-01
-6.847584049511333815e-01 7.478570925688923232e-01 9.131848644662876602e-01
-7.025702553847147369e-01 6.692665076753763209e-01 8.592361774906678296e-01
-7.235434737554541362e-01 5.908665186698005556e-01 8.051148125213515305e-01
-7.474589293735032225e-01 5.127643041286671366e-01 7.511301591017179868e-01
-7.741412318993912134e-01 4.353087454010621249e-01 6.975771830962503861e-01
-8.034406211611851978e-01 3.588501996342839950e-01 6.447747475788306870e-01
-8.352574445245587453e-01 2.837590787238115642e-01 5.930010257285028841e-01
-8.695617129438227844e-01 2.105553303486457084e-01 5.425309952242214351e-01
-9.063931009618859669e-01 1.399084379713922965e-01 4.936364382449074939e-01
-9.458609467103136215e-01 7.263742083813673478e-02 4.465859414693634788e-01
-9.881442519092882293e-01 9.710833978528232713e-03 4.016448960763303599e-01
-1.033491681867620304e+00 -4.775323179424129094e-02 3.590754977444736706e-01
-1.082221565482762049e+00 -9.848714988345097510e-02 3.191367466523717944e-01
-1.134702867723181186e+00 -1.410754537228886829e-01 2.820825413766365752e-01
-1.191123432408989880e+00 -1.738609534485914543e-01 2.480914466580797506e-01
-1.252132408424297072e+00 -1.946027918622099950e-01 2.172773285197915905e-01
-1.318006284511853643e+00 -2.006552965023695734e-01 1.897291014119780461e-01
-1.388362066269837714e+00 -1.890235440569414671e-01 1.655015296612415421e-01
-1.462157276151772933e+00 -1.563633603630608937e-01 1.446152274706078156e-01
